codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
40102,CARACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
71403,CARMEN RIVERO TORREZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,2,8,1,0,3,9,12
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,2,1,12,0,0,1,14,15
50901,"COLCHA ""K""",violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,1,0,1,3,0,1,2,4,6
70603,COLPA BELGICA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21306,COLQUENCHA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21402,CORIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,1,0,0,0,0,4,0,0,1,4,5
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
40301,CORQUE,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70102,COTOCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40401,CURAHUARA DE CARANGAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,3,1,3,0,1,12,1,59,0,0,8,72,80
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80402,EXALTACION,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,1,1,0,0,3,2,5,0,0,3,9,12
10304,ICLA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20806,JESUS DE MACHACA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21105,LA ASUNTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,1,0,0,0,0,0,0,7,0,22,0,0,1,29,30
21006,LICOMA PAMPA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
80801,MAGDALENA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
70903,MAIRANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,1,2,1,4,1,0,3,6,9
20402,MOCOMOCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10303,MOJOCOYA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,1,0,0,0,0,1,1,3,0,0,2,4,6
30302,MOROCHATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20102,PALCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20702,PELECHUCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31203,POCONA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20401,PUERTO ACOSTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
21204,PUERTO PEREZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,4,0,4,0,1,0,9,9
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,3,3,36,0,0,3,39,42
80304,RURRENABAQUE,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,1,0,1,0,0,0,1,0,0,17,0,2,3,19,22
20805,SAN ANDRES DE MACHACA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80302,SAN BORJA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21502,SAN BUENA VENTURA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80501,SAN IGNACIO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,1,0,1,0,0,0,2,0,4,4
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30702,SANTIVAÑES,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
21301,SICA SICA (VILLA AROMA),violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40104,SORACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
20603,TACACOMA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
50502,TORO TORO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
41301,TOTORA(ORR),violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
40402,TURCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51201,UYUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,3,1,0,3,6,9,0,0,9,13,22
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
31302,VILA VILA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31402,VILLA RIVERO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51501,VILLAZON,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,3,0,2,9,0,0,5,9,14
30904,VINTO,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,1,0,0,2,0,1,0,0,1,3,4
21103,YANACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60402,YUNCHARA,violencia  intrafamiliar,intrafamiliar/domestica,2009-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31303,ALALAY,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
30403,ARBIETO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20502,AYATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10201,AZURDUY,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21304,CALAMARCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10701,CAMARGO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
70706,CAMIRI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60302,CARAPARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40201,CHALLAPATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,2,3,0,1,2,4,6
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
30801,CLIZA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,1,12,0,2,1,14,15
30101,COCHABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,1,0,2,0,0,0,0,2,0,15,0,0,3,17,20
31002,COLOMI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
21004,COLQUIRI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,1,0,0,0,1,1,2,0,0,2,4,6
21701,COPACABANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,1,0,0,5,0,0,1,5,6
21401,COROICO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,1,9,0,0,1,10,11
70102,COTOCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20105,EL ALTO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,1,0,5,12,1,99,0,2,7,113,120
60502,EL PUENTE(TJA),violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10405,EL VILLAR,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41101,EUCALIPTUS,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,1,0,0,0,5,1,0,0,0,1,6,7
40701,HUANUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,1,0,0,1,11,0,0,1,12,13
21001,INQUISIVI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
21105,LA ASUNTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,2,11,0,0,2,12,14
20101,LA PAZ,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,2,2,0,1,2,7,2,21,0,0,6,31,37
80801,MAGDALENA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31301,MIZQUE,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20402,MOCOMOCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10501,MONTEAGUDO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,4,1,4,0,0,1,8,9
30302,MOROCHATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
50404,OCURI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10401,PADILLA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20102,PALCA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21802,PAPEL PAMPA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21305,PATACAMAYA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31203,POCONA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,2,0,1,0,2,0,0,0,5,5
21201,PUCARANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
20401,PUERTO ACOSTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90201,PUERTO RICO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,1,1,0,0,1,0,2,0,0,2,4,6
51101,PUNA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,4,9,0,1,4,10,14
30901,QUILLACOLLO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,1,2,2,29,0,1,3,32,35
70904,QUIRUSILLAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80201,RIBERALTA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40901,SABAYA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,0,0,0,0,2,0,7,0,0,1,9,10
30404,SACABAMBA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31403,SAN BENITO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
80302,SAN BORJA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21502,SAN BUENA VENTURA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70404,SAN JUAN DE YAPACANI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
90202,SAN PEDRO(PND),violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
70602,SANTA ROSA DEL SARA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
30902,SIPE SIPE,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
40104,SORACACHI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20601,SORATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,0,0,0,1,1,1,4,0,0,3,5,8
10101,SUCRE,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,1,11,0,0,1,12,13
20603,TACACOMA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31101,TAPACARI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30401,TARATA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
60101,TARIJA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,0,0,0,0,0,0,3,0,0,1,3,4
10202,TARVITA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,2,3,8,0,0,3,10,13
41001,TOLEDO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40402,TURCO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50201,UNCIA,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,1,1,0,9,1,0,2,10,12
30502,VACAS,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,1,0,5,1,0,1,6,7
70801,VALLEGRANDE,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31402,VILLA RIVERO,violencia  intrafamiliar,intrafamiliar/domestica,2009-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
