codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
20204,HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10703,INCAHUASI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21501,IXIAMAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,2,0,0,0,0,2,3,11,1,52,1,2,7,67,74
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,3,3,0,1,3,5,8
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,1,0,0,0,0,0,0,1,0,6,0,0,1,7,8
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,6,0,1,0,7,7
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,3,2,9,0,0,2,12,14
20604,QUIABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,1,0,0,0,1,0,5,0,0,0,7,7
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,3,1,14,0,0,2,17,19
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90202,SAN PEDRO(PND),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,1,0,1,0,1,1,3,3,7,19,0,0,13,23,36
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,1,0,0,0,0,4,1,0,2,4,6
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,2,0,18,0,1,1,21,22
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,0,4,2,0,0,5,2,7
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
50201,UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10602,YAMPARAEZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20104,ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20701,APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21203,BATALLAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70707,BOYUIBE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,1,0,0,1,0,0,0,2,1,1,0,0,2,4,6
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50202,CHAYANTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40903,CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
40302,CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,4,1,7,2,14,9,1,10,0,0,26,22,48
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,2,0,2,6,3,0,7,6,13
50901,"COLCHA ""K""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21307,COLLANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,1,0,0,1,1,1,12,0,62,0,3,2,79,81
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,0,7,0,0,1,7,8
10405,EL VILLAR,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,6,14,0,0,6,15,21
10703,INCAHUASI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,1,2,0,0,0,1,0,13,5,38,0,3,6,57,63
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
11003,MACHARETI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,1,1,3,0,5,0,0,1,9,10
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,2,1,2,3,0,0,4,4,8
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
70502,PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20102,PALCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,1,0,1,1,0,1,0,0,2,2,4
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,1,2,0,1,1,4,5
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,2,0,10,1,0,1,12,13
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,2,0,0,1,14,0,0,1,16,17
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40901,SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,2,2,7,0,0,2,9,11
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
71302,SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,3,0,2,0,5,1,12,16,3,0,25,17,42
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21901,SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
90303,SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,2,2,4,0,2,2,8,10
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-10-01,0,0,0,0,0,0,0,2,3,12,2,1,5,15,20
