codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,1,0,1,1,6,1,1,0,9,2,11
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,1,0,0,1,0,1,1,1,2,5,0,0,4,8,12
10701,CAMARGO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,0,0,3,3,2,10,9,0,0,14,14,28
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,2,2,1,0,3,2,5
60302,CARAPARI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,1,0,1,7,7,0,0,7,9,16
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,14,3,1,0,16,3,19
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,1,0,0,2,2,10,7,1,0,14,10,24
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,2,1,1,3,11,6,1,1,15,11,26
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,0,1,0,1,0,1,2,0,0,4,2,6
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,1,0,1,0,2,0,0,0,4,0,4
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,2,1,1,6,2,14,8,0,1,21,14,35
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,0,1,0,1,4,3,2,0,1,6,7,13
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,0,1,2,9,4,0,0,10,7,17
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,1,1,0,1,4,0,0,2,5,7
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,1,0,7,7,8,8,24,11,87,80,16,11,143,117,260
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,1,0,2,0,0,0,6,2,9,7,4,2,22,11,33
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,0,9,3,8,0,0,0,17,4,21
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,0,1,0,4,4,0,0,5,5,10
40501,HUACHACALLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,1,0,0,1,2,0,1,6,5,0,0,7,9,16
10304,ICLA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,1,2,0,3,1,4
21501,IXIAMAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,1,0,0,2,2,1,0,3,4,7
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,1,0,1,1,1,0,5,1,1,1,2,1,11,4,15
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,1,0,1,1,2,1,2,0,6,7,1,1,13,10,23
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,0,1,1,9,2,1,0,11,4,15
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,1,0,6,0,2,0,0,1,9,1,10
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,1,0,11,9,25,11,3,1,40,21,61
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,0,0,0,6,2,36,11,2,1,45,14,59
60201,PADCAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,2,4,0,0,0,5,2,7
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,2,1,1,1,0,3,10,0,1,5,14,19
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,1,0,1,4,2,0,0,4,4,8
20403,PUERTO CARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,1,4,1,0,1,5,3,8
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,2,0,2,3,6,0,0,0,10,3,13
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,0,0,0,3,2,0,0,3,3,6
21002,QUIME,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,1,0,1,1,6,4,1,5,9,14
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,1,3,0,0,1,0,1,0,0,4,3,7
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,2,0,1,0,1,0,4,0,4
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,2,1,2,3,2,0,0,4,6,10
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,0,0,2,1,1,6,2,0,0,8,5,13
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,0,0,0,2,2,0,0,2,3,5
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,3,2,0,0,0,2,3,5
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,3,0,7,0,0,0,10,0,10
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,0,2,0,4,3,11,1,0,0,18,4,22
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,1,0,2,3,6,3,2,0,11,6,17
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,3,14,6,35,18,100,44,18,5,168,76,244
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
40202,SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,2,2,0,0,0,0,2,2,4
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,2,0,7,2,0,0,9,2,11
40104,SORACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,1,0,0,5,1,0,0,5,2,7
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,1,4,2,3,4,5,12,48,23,9,3,69,45,114
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,2,1,1,3,19,10,55,21,4,2,81,37,118
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
20606,TIPUANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
10402,TOMINA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,3,0,2,1,0,0,5,1,6
40402,TURCO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,0,0,0,1,1,5,2,2,3,9,12
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,3,1,0,1,3,1,11,4,2,1,19,8,27
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,1,1,0,0,0,4,2,0,0,5,3,8
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,3,2,3,2,0,0,6,4,10
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,0,0,4,1,8,5,0,1,12,7,19
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,0,0,0,1,1,0,0,3,1,0,0,4,2,6
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2012-12-01,0,1,0,0,0,2,9,1,12,3,1,1,22,8,30
