codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,1,0,1,1,0,1,2,2,0,0,4,4,8
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,3,0,0,1,1,0,4,1,5
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,1,0,1,0,1,3,3,3,13,5,0,1,19,12,31
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,1,1,49,0,0,2,50,52
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,1,1,1,0,3,1,4
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,3,2,1,2,5,1,0,0,9,6,15
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,4,0,4,0,0,1,8,9
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,10,1,0,1,10,2,12
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,4,0,13,7,37,27,122,48,14,4,190,86,276
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,2,0,0,3,0,1,0,4,2,6
90303,SENA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,1,2,0,1,1,0,0,3,2,5
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40104,SORACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,3,5,1,21,4,36,13,1,5,63,26,89
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,1,0,1,1,1,29,5,39,17,3,1,72,26,98
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71502,URUBICHA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,3,1,0,3,3,6
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,1,0,0,0,2,1,9,1,21,7,0,2,33,11,44
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,5,4,6,1,1,0,12,5,17
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,1,3,1,2,6,3,1,0,9,8,17
10102,YOTALA,"violencia, hechos de transito y accidentes",hechos de transito,2013-09-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
30501,ARANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,0,6,0,11,2,0,0,18,2,20
21303,AYO AYO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,1,0,2,1,1,0,0,0,5,1,6
21203,BATALLAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,1,0,0,1,0,2,7,7,9,3,0,1,17,14,31
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,2,1,1,2,1,1,4,4,8
70707,BOYUIBE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
20303,CALACOTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
20302,CAQUIAVIRI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,1,0,0,4,3,1,0,6,4,10
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,1,4,3,0,0,4,4,8
71403,CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,2,0,0,1,0,1,2,2,4
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,1,0,0,15,3,1,1,17,5,22
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20501,CHUMA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,1,0,0,0,0,1,2,0,1,1,4,5
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,1,0,0,0,0,1,3,7,4,0,0,8,8,16
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,1,0,1,0,0,0,1,0,19,8,3,3,25,11,36
21307,COLLANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,3,2,0,0,0,0,3,2,5
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,1,1,1,1,9,9,0,1,12,12,24
50601,COTAGAITA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,4,1,6,3,0,0,10,4,14
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,1,1,0,0,0,2,2,4,1,0,1,7,5,12
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,9,5,12,5,57,53,125,144,12,14,215,221,436
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,3,0,3,0,0,0,6,0,6
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,2,3,1,10,8,11,6,2,0,27,17,44
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,3,2,5,0,0,0,9,2,11
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,1,0,2,1,0,0,4,1,5
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,2,3,5,2,0,0,7,5,12
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
40701,HUANUNI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,1,1,0,5,3,1,0,8,4,12
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,1,3,2,3,10,4,3,1,0,12,16,28
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,1,0,0,0,3,0,1,1,7,6,0,1,12,8,20
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,2,1,0,1,6,6,0,1,8,9,17
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,2,0,0,0,5,0,4,2,1,0,12,2,14
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,4,0,2,0,0,0,0,0,6,0,6
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,1,0,0,0,0,4,0,1,0,1,0,6,1,7
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,1,0,2,1,1,20,16,35,23,1,1,57,44,101
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
70202,OKINAWA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,1,2,0,17,11,4,1,23,13,36
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,1,4,0,3,3,1,0,8,4,12
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,0,1,5,1,1,0,7,2,9
40602,PAZÑA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,2,0,2,2,0,1,4,3,7
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,1,0,6,2,3,3,0,0,11,5,16
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,3,3,0,0,4,3,7
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,1,5,1,3,4,2,4,6,6,3,0,19,16,35
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,6,1,0,0,6,1,7
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,2,0,1,3,7,1,9,2,0,1,19,7,26
30404,SACABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,2,0,2,1,0,0,4,1,5
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,1,1,1,0,0,2,2,7,5,0,0,10,9,19
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,3,0,2,3,13,8,2,1,20,12,32
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,1,4,3,9,5,0,0,14,9,23
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,2,5,17,5,0,0,20,10,30
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,1,0,6,2,0,1,8,3,11
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,1,6,5,16,13,60,30,169,90,14,12,265,151,416
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,3,1,0,2,3,3,6
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,11,6,17,11,2,4,28,21,88,33,3,4,149,79,228
20807,TARACO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,1,0,1,1,0,1,3,2,5
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,2,2,6,25,12,71,25,0,4,98,49,147
10202,TARVITA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,2,0,0,0,0,1,4,4,0,2,6,7,13
20803,TIAWANACU,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,0,0,2,1,0,0,3,1,4
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41001,TOLEDO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,2,4,4,0,4,4,10,14
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,1,1,0,2,0,0,0,3,1,4
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
70801,VALLEGRANDE,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
20801,VIACHA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,0,0,0,1,1,3,3,0,0,5,4,9
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,2,0,0,0,8,4,15,9,4,0,29,13,42
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,0,1,2,1,0,2,3,4,7
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,1,1,3,1,0,2,4,6
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,1,0,11,8,1,2,13,10,23
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,1,4,1,6,2,0,0,10,4,14
21103,YANACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,1,1,0,3,6,4,8,1,2,0,17,9,26
10102,YOTALA,"violencia, hechos de transito y accidentes",hechos de transito,2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,1,0,2,1,6,2,6,0,0,0,15,3,18
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,2,0,0,1,2,0,0,0,0,0,4,1,5
21203,BATALLAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,3,3,1,4,0,0,4,7,11
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,1,7,7,2,0,11,8,19
70707,BOYUIBE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,5,1,0,1,5,2,7
70401,BUENA VISTA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
31204,CHIMORE,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,1,0,0,2,0,0,0,3,1,4
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51103,CKOCHAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,2,0,7,5,0,1,9,6,15
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,2,4,1,0,0,4,3,7
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,1,7,2,27,15,3,2,37,20,57
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
71101,CONCEPCION,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,3,0,4,1,0,0,7,1,8
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,5,0,5,7,0,1,10,8,18
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,1,0,0,1,1,5,7,0,0,6,9,15
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,2,0,4,9,19,16,71,50,13,12,109,87,196
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,4,0,4,0,0,0,8,0,8
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,3,3,2,12,3,5,9,2,0,22,17,39
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,0,2,0,2,1,0,1,5,2,7
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,1,0,2,0,0,1,1,0,4,1,5
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,1,0,0,6,4,10,3,1,1,17,9,26
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",hechos de transito,2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
