codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10703,INCAHUASI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,1,3,1,1,10,15,40,55,2,2,54,76,130
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
11003,MACHARETI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,2,6,0,0,2,7,9
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,1,1,2,6,0,0,3,7,10
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,1,0,0,0,0,0,0,0,0,2,0,0,1,2,3
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,1,0,1,3,0,5,0,0,2,8,10
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21802,PAPEL PAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
50403,POCOATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10302,PRESTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,8,1,0,1,8,9
50402,RAVELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,2,0,0,12,0,0,2,12,14
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90303,SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,1,0,0,1,1,0,3,0,0,1,5,6
40104,SORACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
20807,TARACO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,8,4,38,20,37,10,27,18,37,38,7,7,154,97,251
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,2,4,0,0,2,5,7
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,3,1,0,1,4,5
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,1,1,1,0,0,0,2,1,3,0,0,2,7,9
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71502,URUBICHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20801,VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
60301,YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51302,ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10404,ALCALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30402,ANZALDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51301,ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
80802,BAURES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50104,BELEN DE URMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,1,1,1,4,0,0,2,5,7
70707,BOYUIBE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40903,CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,2,1,5,0,1,1,8,9
50204,CHUQUIHUTA AYLLU JUCUMANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,1,4,2,7,6,10,0,0,9,21,30
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50901,"COLCHA ""K""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
70102,COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10902,CULPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,1,2,5,4,4,7,15,2,39,0,1,15,65,80
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20405,ESCOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,2,0,5,0,2,0,9,9
41101,EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20802,GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,1,2,3,26,2,1,6,29,35
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21501,IXIAMAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,2,2,4,9,27,45,1,2,34,58,92
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,1,0,0,0,0,2,7,0,0,2,8,10
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,2,0,0,1,3,0,0,1,5,6
70803,MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,3,1,6,2,0,3,9,12
70902,PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,1,0,0,2,0,6,0,0,1,8,9
40602,PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
40601,POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
10103,POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,1,0,1,0,1,4,1,0,4,4,8
10302,PRESTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,2,1,2,0,1,1,5,6
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,4,12,0,3,4,16,20
50402,RAVELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,2,5,0,0,2,0,0,2,0,0,4,7,11
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,1,0,0,1,0,5,3,17,0,1,4,24,28
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,1,1,0,0,1,4,2,1,4,6,10
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90303,SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,1,0,3,1,4,1,2,2,10,12
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,1,0,0,0,5,1,8,19,0,3,14,23,37
31101,TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,2,3,25,16,16,8,32,12,49,59,15,8,139,106,245
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,1,6,0,1,1,7,8
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2014-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
