codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,1,0,0,0,0,2,1,8,0,1,2,11,13
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,1,0,1,0,0,8,9,52,1,1,12,61,73
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
71302,SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21801,SAN PEDRO DE CURAHUARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,2,2,0,1,0,1,4,7,2,8,0,0,8,19,27
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,1,0,0,6,0,0,1,6,7
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,3,2,4,0,0,2,7,9
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,3,0,1,0,0,1,0,0,4,1,5
20608,TEOPONTE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,3,2,1,2,5,7
20606,TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,1,2,5,1,1,3,7,10
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
80101,TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,1,0,2,2,0,2,0,0,3,4,7
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,1,0,0,0,2,0,1,0,3,0,0,0,7,7
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,4,0,3,0,0,0,7,7
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,2,1,9,0,0,1,11,12
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40603,ANTEQUERA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20503,AUCAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20303,CALACOTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60302,CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
20501,CHUMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,1,0,0,2,6,2,10,0,0,4,17,21
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,3,2,2,0,0,2,5,7
31002,COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,1,0,0,0,6,0,0,0,7,7
21306,COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
21402,CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
21401,COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
70102,COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,1,0,0,2,2,35,0,0,3,37,40
70105,EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,3,4,0,0,3,5,8
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,1,0,0,2,1,10,1,1,3,13,16
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
10304,ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
21001,INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,2,0,3,6,1,0,6,6,12
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,1,0,0,0,1,0,3,0,0,0,5,5
20101,LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,1,1,2,0,1,8,33,0,0,9,37,46
21202,LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
70903,MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20607,MAPIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
71003,MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,4,0,6,0,0,0,10,10
31301,MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,3,3,4,0,0,3,7,10
30302,MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
90401,NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
60201,PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
10401,PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,2,1,4,0,0,1,6,7
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,1,0,0,2,0,0,1,0,2,2,4
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,1,0,0,0,1,1,16,0,0,1,18,19
20604,QUIABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,1,5,4,28,0,0,5,33,38
21002,QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,2,2,1,6,0,0,3,8,11
70503,ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,3,2,8,0,2,2,13,15
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,2,0,2,0,1,0,5,5
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,2,1,1,0,4,1,7,2,11,11,1,1,26,16,42
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31602,SHINAOTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30703,SICAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,1,1,1,0,0,1,0,8,0,0,2,10,12
10403,SOPACHUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,1,2,1,3,2,5
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,18,0,0,0,19,19
10601,TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
30401,TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,1,1,1,1,3,4
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,1,0,0,0,0,0,0,5,11,0,0,5,12,17
50502,TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,1,5,0,1,1,6,7
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,2,3,0,6,0,0,2,9,11
40402,TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,1,0,4,4
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51201,UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
30502,VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31302,VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,1,1,0,6,0,1,1,8,9
11001,VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,2,13,0,1,2,15,17
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
10102,YOTALA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
60402,YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-11-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
20201,ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
30201,AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,1,0,0,0,0,4,0,0,1,4,5
30501,ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
50802,ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
51102,"CAIZA ""D""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
21304,CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,2,0,0,0,2,0,4,4
70706,CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
40102,CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70702,CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
30801,CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-12-01,0,0,0,0,0,0,0,3,1,2,0,1,1,6,7
