codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,1,0,0,0,0,0,0,1,2,7,0,0,3,8,11
20702,PELECHUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31203,POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
21201,PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
51101,PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31401,PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,16,0,0,0,16,16
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
80301,REYES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
31001,SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,1,0,1,0,3,1,21,1,1,2,27,29
30404,SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,4,1,12,0,0,1,16,17
80303,SANTA ROSA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,4,0,7,0,1,0,12,12
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,1,4,0,1,1,5,6
10101,SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
50303,TACOBAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30602,TACOPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,1,0,0,2,2,0,1,0,0,2,4,6
10202,TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
20803,TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
30802,TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41001,TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
50801,TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,4,2,2,0,0,2,6,8
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,2,1,8,0,1,1,11,12
51501,VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30904,VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
