codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31405,CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21602,CURVA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,1,0,1,0,0,0,1,3,5,1,0,0,8,4,12
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,3,0,3,2,1,16,13,94,64,12,8,124,92,216
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,2,0,0,0,6,2,4,2,1,0,13,4,17
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,2,2,2,3,10,8,1,0,16,13,29
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,1,0,1,0,3,1,0,0,5,1,6
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,3,3,0,0,0,4,3,7
41601,HUAYLLAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,2,0,5,0,1,0,0,0,9,0,9
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,4,5,4,0,0,6,8,14
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21202,LAJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,1,0,0,5,2,4,1,0,0,9,4,13
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,1,0,1,8,5,0,0,8,7,15
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
20103,MECAPACA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,2,2,2,3,4,7
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,1,1,4,5,2,4,1,0,8,10,18
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,2,1,1,6,1,0,0,7,4,11
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,0,0,1,0,3,0,0,0,5,0,5
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,2,1,1,2,13,15,17,16,7,3,40,37,77
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70202,OKINAWA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,1,0,2,3,7,20,16,3,0,26,26,52
60201,PADCAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,2,0,2,2,2,0,0,2,6,8
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21802,PAPEL PAMPA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,1,0,0,0,0,3,1,0,0,4,2,6
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40601,POOPO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,2,1,2,0,0,0,4,1,5
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
70805,PUCARA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,0,0,1,0,1,1,0,0,3,1,4
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,1,0,0,0,0,3,1,10,8,0,0,13,10,23
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,0,0,2,0,2,1,1,0,6,1,7
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
50402,RAVELO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,2,4,1,4,1,4,4,0,0,1,0,13,8,21
70503,ROBORE,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,2,0,0,0,7,0,14,2,1,0,24,2,26
71302,SAIPINA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,4,1,7,2,1,1,12,4,16
31403,SAN BENITO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,1,0,4,1,13,4,0,0,18,5,23
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,1,0,0,0,0,0,2,0,1,1,0,0,4,1,5
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,2,2,1,4,1,8,1,1,1,16,6,22
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,1,0,2,1,2,1,0,0,5,2,7
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,0,0,1,2,3,1,0,0,5,3,8
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,1,0,1,1,0,1,0,0,2,2,4
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,1,0,2,2,0,1,0,7,0,1,3,11,14
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,2,1,1,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,1,0,3,4,25,9,72,24,167,62,31,2,299,101,400
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,3,1,4,2,1,0,8,3,11
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,2,1,5,5,11,5,17,6,51,39,6,4,92,60,152
10601,TARABUCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20807,TARACO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,1,1,4,0,0,2,5,7
30401,TARATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,1,0,3,1,4,0,32,19,64,33,7,2,111,55,166
50102,TINGUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
30803,TOLATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
10402,TOMINA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,5,0,2,0,0,0,7,0,7
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70802,TRIGAL,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,5,1,1,0,0,0,6,1,7
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71502,URUBICHA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,2,2,4,0,9,2,0,1,15,5,20
10801,VILLA SERRANO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,1,0,1,2,2,0,0,1,4,3,7
51501,VILLAZON,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
30904,VINTO,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,2,1,0,1,1,0,3,2,5
70201,WARNES,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,4,0,3,4,1,0,8,4,12
60301,YACUIBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,1,1,4,1,2,1,7,3,11,8,1,2,26,16,42
70403,YAPACANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,2,2,3,1,1,0,6,3,9
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
51302,ACACIO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
41201,ANDAMARCA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3
30501,ARANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
21303,AYO AYO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
60202,BERMEJO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,7,21,2,0,0,21,9,30
50301,BETANZOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,0,1,2,2,0,0,3,3,6
70707,BOYUIBE,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
70703,CABEZAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
60302,CARAPARI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,0,1,1,1,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,2,0,2,2,3,5,0,0,7,7,14
30801,CLIZA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,2,6,0,0,3,6,9
90101,COBIJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,1,1,13,3,1,0,16,4,20
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,1,1,0,25,6,49,43,4,7,79,57,136
31002,COLOMI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,1,0,0,1,2,1,11,11,4,0,19,13,32
70603,COLPA BELGICA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,2,0,2,2,0,0,4,2,6
21402,CORIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,1,5,2,0,0,5,3,8
21401,COROICO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,4,0,11,1,2,1,17,2,19
70102,COTOCA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,1,0,0,2,2,0,3,5,1,1,0,8,7,15
20105,EL ALTO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,6,2,5,5,49,26,91,74,11,19,163,126,289
70105,EL TORNO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,2,13,2,13,5,1,1,27,10,37
10405,EL VILLAR,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,1,0,0,0,0,0,0,6,3,0,1,6,5,11
20405,ESCOMA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,1,5,0,0,0,6,1,7
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,1,0,0,0,0,0,1,1,1,0,3,1,4
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
20204,HUARINA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,2,0,0,6,2,1,2,7,6,13
10703,INCAHUASI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,1,1,2,6,11,3,2,0,0,10,16,26
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,2,1,2,5,1,2,5,8,13
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,0,2,1,1,1,3,4
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,1,0,1,1,4,1,9,3,0,0,15,5,20
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,2,0,1,4,0,6,3,1,0,11,6,17
20101,LA PAZ,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,2,0,1,10,4,16,26,6,4,32,37,69
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,1,0,0,0,1,0,2,1,2,1,6,2,8
80801,MAGDALENA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,4,1,12,2,0,0,16,3,19
20607,MAPIRI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
71003,MINEROS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,1,0,0,0,2,4,0,0,0,4,3,7
31301,MIZQUE,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,0,0,0,1,3,1,8,0,0,0,12,2,14
20402,MOCOMOCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,1,0,3,1,0,0,5,1,6
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,3,1,6,2,3,2,3,1,1,0,16,6,22
71001,MONTERO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,1,4,3,0,0,21,11,34,21,9,1,68,37,105
70803,MORO MORO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
30302,MOROCHATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,1,2,4,3,0,0,6,5,11
30203,OMEREQUE,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
40101,ORURO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,5,3,12,14,1,0,19,17,36
10401,PADILLA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
21305,PATACAMAYA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31203,POCONA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,2,0,3,0,0,0,5,0,5
70601,PORTACHUELO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
90102,PORVENIR,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,0,0,4,1,0,1,5,2,7
21201,PUCARANI,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90201,PUERTO RICO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,9,1,21,3,0,1,30,5,35
51101,PUNA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
80301,REYES,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
80201,RIBERALTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,2,0,3,4,2,1,9,5,10,5,0,0,26,15,41
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,1,0,0,1,2,1,8,3,0,0,11,5,16
50701,SACACA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,2,0,2,0,1,0,5,0,5
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
80302,SAN BORJA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,3,2,0,1,0,2,10,3,0,0,13,8,21
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,1,0,0,3,2,3,0,1,0,7,3,10
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,0,0,1,1,3,2,7,3,1,0,13,6,19
80102,SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,1,0,0,0,2,0,2,0,1,0,6,0,6
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,1,0,4,1,1,0,6,1,7
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,2,1,1,1,0,0,3,2,5
80401,SANTA ANA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,1,2,2,1,0,5,8,10,0,1,11,19,30
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,1,0,0,0,0,0,0,0,4,1,0,1,5,2,7
90303,SENA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
31602,SHINAOTA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,1,0,0,3,0,5,4,1,1,9,6,15
20601,SORATA,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,"violencia, hechos de transito y accidentes",hechos de transito,2014-10-01,0,2,6,2,9,9,18,11,54,27,4,5,91,56,147
