codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31003,VILLA TUNARI,otras infecciones,chagas agudo,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30904,VINTO,otras infecciones,chagas agudo,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70201,WARNES,otras infecciones,chagas agudo,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,22.0,0.0,2.0,1.0,30.0,31.0
60301,YACUIBA,otras infecciones,chagas agudo,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,5.0,8.0,14.0,22.0
30101,COCHABAMBA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,6.0,7.0,13.0
70102,COTOCA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10902,CULPINA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0
70105,EL TORNO,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,19.0,7.0,2.0,10.0,26.0,36.0
70705,GUTIERREZ,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
70104,LA GUARDIA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,26.0,26.0
20101,LA PAZ,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0
31301,MIZQUE,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,otras infecciones,chagas agudo,2014-07-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
30203,OMEREQUE,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
10401,PADILLA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0
50101,POTOSI,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70805,PUCARA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
31401,PUNATA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,49.0,66.0,5.0,5.0,57.0,76.0,133.0
70602,SANTA ROSA DEL SARA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10403,SOPACHUY,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10101,SUCRE,otras infecciones,chagas agudo,2014-07-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,2.0,8.0,9.0,17.0
30401,TARATA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
60101,TARIJA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,1.0,0.0,14.0,10.0,24.0
31302,VILA VILA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31003,VILLA TUNARI,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,6.0,8.0
70201,WARNES,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,1.0,2.0,4.0,16.0,20.0
60301,YACUIBA,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0,8.0
10602,YAMPARAEZ,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
70403,YAPACANI,otras infecciones,chagas agudo,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,5.0,23.0,5.0,28.0
60202,BERMEJO,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50301,BETANZOS,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30801,CLIZA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30101,COCHABAMBA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,3.0,1.0,8.0,11.0,19.0
30905,COLCAPIRHUA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21401,COROICO,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10902,CULPINA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
71004,FERNANDEZ ALONSO,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
70104,LA GUARDIA,otras infecciones,chagas agudo,2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50203,LLALLAGUA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31301,MIZQUE,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40101,ORURO,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,5.0
10103,POROMA,otras infecciones,chagas agudo,2014-08-01,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
31401,PUNATA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71104,SAN JULIAN,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
60501,SAN LORENZO(TJA),otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2014-08-01,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,25.0,54.0,10.0,13.0,36.0,74.0,110.0
10101,SUCRE,otras infecciones,chagas agudo,2014-08-01,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,6.0
60101,TARIJA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,1.0,0.0,7.0,16.0,23.0
60401,URIONDO (A. CONCEPCION),otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
31302,VILA VILA,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
31003,VILLA TUNARI,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70201,WARNES,otras infecciones,chagas agudo,2014-08-01,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,23.0,3.0,3.0,9.0,27.0,36.0
60301,YACUIBA,otras infecciones,chagas agudo,2014-08-01,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,1.0,6.0,8.0,14.0
10602,YAMPARAEZ,otras infecciones,chagas agudo,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
70403,YAPACANI,otras infecciones,chagas agudo,2014-08-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,4.0,6.0,10.0
30201,AIQUILE,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30801,CLIZA,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30101,COCHABAMBA,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
21401,COROICO,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31301,MIZQUE,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10501,MONTEAGUDO,otras infecciones,chagas agudo,2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31401,PUNATA,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60501,SAN LORENZO(TJA),otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,7.0,8.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,80.0,56.0,23.0,11.0,116.0,82.0,198.0
70602,SANTA ROSA DEL SARA,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
10101,SUCRE,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,6.0,7.0
60101,TARIJA,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,19.0,1.0,1.0,12.0,22.0,34.0
60401,URIONDO (A. CONCEPCION),otras infecciones,chagas agudo,2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
70801,VALLEGRANDE,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31302,VILA VILA,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31003,VILLA TUNARI,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,6.0
30904,VINTO,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70201,WARNES,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,4.0,3.0,5.0,22.0,27.0
60301,YACUIBA,otras infecciones,chagas agudo,2014-09-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,5.0,5.0,12.0,17.0
70403,YAPACANI,otras infecciones,chagas agudo,2014-09-01,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,7.0,17.0
